time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1996-07-16 12:00:00,23.485028866482768,25.18760459288444,26.890747239343693,28.140105529658392,24.95044986185767,24.1620674010187,25.66349017641214,25.04187601007848,15.250071748601052,25.76978941203064,26.2744262468118,25.648543116955988,24.195413482603232,1.4531296343527558,28.36742726393794,28.8097131409398,27.95816256087975,-0.4422858770018578
1996-08-16 12:00:00,23.47147270135581,24.900009273018195,26.67052765452921,28.33640270314721,25.84181778808256,25.043674254899315,26.57677753636386,26.26414398687192,14.37087660166836,26.58758711033496,25.89071688834525,26.673681298330205,24.023682972781312,2.649998325548893,27.85065025799653,28.43563541780341,27.46704972583778,-0.5849851598068803
1996-09-16 00:00:00,23.551723206610166,24.93203485530319,26.429039988260808,28.277236989179187,26.32329444067131,25.64180961022237,27.22845047872292,27.056412468240275,14.206936512841017,27.22624962839546,25.91697346812508,27.46313919959538,24.11228642525997,3.3508527743354044,27.83229594811712,28.408608158127187,27.374730372143837,-0.5763122100100695
1996-10-16 12:00:00,24.483473766019944,25.10885548324133,26.39068344347867,28.23761313943652,25.509128378298872,24.914372104868686,27.450307769519068,27.17447516098564,14.754949915674423,27.222807186150195,26.28461196462027,27.587553184065072,24.58894294621359,2.998610237851484,28.323102549717586,28.71141931085816,27.717039298397307,-0.3883167611405724
1996-11-16 00:00:00,25.374041992694384,25.29146836159328,26.44499652249874,28.132924523468198,24.264938643416865,23.423467228071303,26.727255537130866,26.141613586697204,16.27721775729396,26.47728020624113,26.812402723854717,26.72511335997685,25.37554080237594,1.3495725576009114,28.55555018093952,28.77338773486017,28.29448615368985,-0.2178375539206491
1996-12-16 12:00:00,26.055726736045983,25.57205911069997,26.393878632407016,27.869832529606445,22.813672756799072,21.858898851597807,25.091720586100116,24.06512322991461,18.460782933149016,24.92986111927573,27.3464865668082,24.84894833075377,26.26722494367714,-1.4182766129233642,28.49846791044811,29.046505040125552,28.59582323802571,-0.5480371296774429
1997-01-16 12:00:00,27.015690620132016,25.374641061819577,25.89087895896564,27.22981898505476,21.400166707600803,20.447210770110985,23.46634547914033,22.2556720583737,20.03631330681701,23.417620240569484,27.796272004356723,23.134120960797528,27.04572877186053,-3.911607811063004,28.140170555329416,29.49747448004697,28.54399697072302,-1.3573039247175558
1997-02-15 00:00:00,27.54021752923308,24.692357738240396,24.945411682394912,26.705607344202814,20.863850638267166,19.99678083451293,22.75933875679236,21.457316411166996,20.86377566272441,22.828079835813124,27.999836962425096,22.43293752737856,27.6279425112097,-5.19500498383114,28.056692972674767,29.684008825054114,28.52493672200918,-1.627315852379347
1997-03-16 12:00:00,27.62390015620334,23.91684022018557,24.269443026983613,26.648588613305108,20.83200062629069,19.932105346981853,22.692062611701235,21.510003073276994,20.46453623008234,22.806292306872123,27.98079434487164,22.49373011591976,27.69151874459384,-5.197788628674079,28.14523336325143,29.64944742797016,28.51772280563462,-1.5042140647187274
1997-04-16 00:00:00,27.39448526897244,25.72347900060874,25.339128627437947,26.77520630055973,21.243216586650423,20.287098470786088,23.05928378937558,22.03605357851134,19.670086518337992,23.118208697723723,27.95314932495971,22.96601044678828,27.551852264117432,-4.585841817329154,28.4549567676271,29.641111950114325,28.689238990650452,-1.1861551824872263
