time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1860-01-16 12:00:00,26.309735336616814,25.79738824465846,26.32802489120969,27.472958494296687,21.964618106080692,21.170071005599365,23.673985342095133,22.747953132387757,19.07933970154994,24.006979089218962,28.080702011802373,23.942153641043646,27.34769190570756,-3.405538264663914,28.11193793489626,29.21104746407215,28.666622721217472,-1.0991095291758874
1860-02-15 00:00:00,26.976695849428122,25.374859098861613,26.090267275072637,27.18928263295739,21.449182252388635,20.6701333822954,23.23364046874326,22.264710631903526,20.09049048940432,23.565281654358735,28.237556947217733,23.470031855711262,27.966446144270595,-4.496414288559333,28.129931719165327,29.110553353337654,28.66552663434482,-0.9806216341723264
1860-03-16 12:00:00,27.29746653940813,25.38559259719519,26.066212871203238,27.346819366314225,21.41252927553776,20.656583194962646,23.275322084938946,22.303084464067503,19.957539931111334,23.532210933604702,28.414868842643273,23.448793301833888,28.383926075134095,-4.935132773300207,28.929986093720615,29.62954247283048,29.45018121014248,-0.6995563791098647
1860-04-16 00:00:00,27.028339370386153,25.95538772075358,26.3835179903515,27.46027328228728,21.68661839317646,20.839062690652423,23.45405549326688,22.524782005907305,18.445453860400683,23.6439278104563,28.34475293302117,23.585477676193605,28.034375764154728,-4.448898087961123,29.644453430048166,29.720762264942007,29.82829208840322,-0.07630883489384033
1860-05-16 12:00:00,25.69293294751409,26.30629579697574,26.662809574726793,27.773058519914393,22.607011052221903,21.73595653895024,23.928605073979202,23.03626864132068,16.84358622630573,24.097279055226114,27.82289110180873,23.987450895880755,27.158997810130124,-3.171546914249369,29.54554718978024,29.78151218515861,29.44247104002629,-0.2359649953783709
1860-06-16 00:00:00,23.750794574083205,25.88704620996847,26.878955012559715,28.03705292316324,23.886173025779545,22.837366907265636,24.630701201522577,23.82054577591702,15.495362794474595,24.857286206709276,27.078842524799107,24.76496350923178,26.185362711316046,-1.4203992020842655,28.535808048103256,29.502999776038997,28.368892860016146,-0.9671917279357416
1860-07-16 12:00:00,22.560325648733453,25.326473493490298,26.886571328103816,28.246678184494822,25.01430846305822,23.75147895494261,25.400696964295417,24.69656588194206,14.262202727542865,25.643882171561092,26.397490791188055,25.613802700809973,25.304367338799782,0.3094353620101913,27.850986894737296,28.959886010533435,27.645937014750125,-1.108899115796138
1860-08-16 12:00:00,22.369663001246696,24.957133525178463,26.61472671212463,28.296885883481824,25.937482056535462,24.583605303528724,26.360970894264987,25.73456706934826,13.570576194652991,26.420926729960662,26.02047767978141,26.44246298538406,24.730114425048335,1.7123485603357267,27.65309791192181,28.152175448821104,27.562395875439552,-0.4990775368992928
1860-09-16 00:00:00,22.285389508101694,24.785655580233133,26.4081068507572,28.15220537764008,26.302930199397856,25.063949031149395,26.89143515601744,26.239248482109616,13.47373221262213,26.87403954971512,26.016307093898448,26.904410772568678,24.599019726792978,2.3053910457757,27.984939908774752,27.62079488000085,27.864355550049893,0.3641450287739012
1860-10-16 12:00:00,22.55572971623322,24.879294777124915,26.317120702277464,28.07559131792508,25.715700061624915,24.58236488423127,26.7253864717755,26.034481426303614,14.076670908712016,26.786110469001148,26.38676852830457,26.881236006671227,24.983666510313707,1.8975694963575194,28.54797794069545,27.532547709912574,28.35020136146851,1.0154302307828758
1860-11-16 00:00:00,23.127963236652686,24.891238880287393,26.24437988463171,28.09245053678873,24.50321261409623,23.621464624035404,26.0587235278313,25.340201809379604,15.25834116840222,26.173703509560166,27.08229025872451,26.30291845955748,25.663939699453618,0.6389787601038606,28.824972569875282,28.407513232242245,28.85008720995819,0.4174593376330371
1860-12-16 12:00:00,24.14248718911571,25.045907487351375,26.047178232939913,27.76690766579915,23.212966347805626,22.410479893564453,25.025794169314263,24.19058981556451,16.704507663909347,25.18801460945916,27.620275583795134,25.244522512483048,26.639760206909855,-1.3952376944268075,28.453814211954874,29.10715365895464,28.889771129048068,-0.653339446999766
1861-01-16 12:00:00,26.034093601245992,25.587080561974954,25.9919837551315,27.35036965244291,22.215176469256324,21.442299019672372,24.085225949606837,23.153963057157412,18.70489166290764,24.315760902635862,28.03867870284079,24.27036451562191,27.472280228153913,-3.201915712532003,28.184772095163723,29.150502255286817,28.771395908443466,-0.9657301601230941
1861-02-15 00:00:00,27.357998895106366,25.824757927775455,26.15108199995386,27.333252564279835,21.668500633768026,20.94709354157689,23.63869163165789,22.658723676538607,19.99003325478732,23.86304525735482,28.449838478319293,23.781193242571643,28.17274823657161,-4.391554993999968,28.360103980822156,29.506438299393256,28.944342768683015,-1.1463343185710997
1861-03-16 12:00:00,27.743116965395252,25.645949165160346,26.200797995653392,27.48649459720839,21.46976547448602,20.85461001376299,23.594256311885704,22.60391013732757,19.834096900650607,23.755926285139303,28.573936701644264,23.682047590469228,28.50574864026922,-4.823701049799993,28.912557404961813,29.729803815058407,29.395421049410633,-0.8172464100965939
1861-04-16 00:00:00,27.545043587683466,26.032369279330705,26.31328084802627,27.586750143142186,21.77958404125357,21.0898627366861,23.691281597964977,22.688255654789266,18.153149322028888,23.812363160769316,28.507129312937195,23.71266442722339,28.284570270414704,-4.571905843191313,29.641624223608336,29.88928271852518,29.896735143002054,-0.24765849491684477
1861-05-16 12:00:00,26.233385931625815,26.33858706912677,26.550578213870946,27.753937534768156,22.76133079409336,22.010871411508262,24.22484168434452,23.2731150816334,16.38457302192665,24.355145931084266,27.965555689870218,24.233476574830263,27.186405541722195,-2.952928966891932,29.64703668789714,29.942879597902625,29.5946552605626,-0.29584291000548646
1861-06-16 00:00:00,23.92901308218937,25.704092141401166,26.649604842211193,27.941502413507372,23.859759676710198,22.883492069728444,24.822552938592338,23.967012689069573,15.143262851289299,24.99268944962353,27.074181108590146,24.933988078895396,25.964836418485966,-1.0308483395905697,28.712677066470004,29.43346191842526,28.462757835631542,-0.7207848519552549
1861-07-16 12:00:00,22.629819752029174,24.955936050050987,26.580331244111733,28.083684950582427,25.143443279958515,23.954665150121166,25.578884501263627,24.853029398051273,14.508519630695082,25.77059875166247,26.345647803306434,25.756917370188656,25.052452618824606,0.7044647513640498,27.844375551378576,28.84076708648906,27.649098068653064,-0.9963915351104831
1861-08-16 12:00:00,22.41931476261021,24.66761718663998,26.302232868089543,28.05725148048044,26.060982197121042,24.738015655282226,26.437152828655307,25.782499679536507,14.059741153276924,26.474820284116998,25.928094679902312,26.452333700771998,24.549537340822663,1.9027963599493347,27.660896631978396,27.678531742931742,27.536143988643463,-0.017635110953346356
1861-09-16 00:00:00,22.329963847955554,24.679986024883707,26.191476644554914,28.069888422797415,26.35400377299369,25.080633227247343,26.878239593966523,26.241307760808972,13.878089881751768,26.862178828684048,25.83899547550415,26.877484996943334,24.527675041642958,2.349809955300376,27.886062976582416,26.297796354255873,27.603902111689,1.5882666223265431
1861-10-16 12:00:00,22.799711965380084,25.05864552865168,26.337922328618003,28.18136933842688,25.685738926872332,24.66416577785326,26.9040345195046,26.296435682746303,14.296723082538792,26.90714628768948,26.227158966917422,27.039047837705994,25.00662798454562,2.0324198531603734,28.394727328663414,26.218432538174252,27.96513730963159,2.1762947904891625
1861-11-16 00:00:00,23.177173939802877,25.47131603898342,26.64995676320947,28.353507012614372,24.54505544204826,23.627252906373855,26.181983514771513,25.52392558367918,15.244441706446137,26.277320193807522,26.874609452315298,26.48731062975045,25.836243759275188,0.6510668704752618,28.526349327751586,27.36217754266368,28.312851104022624,1.1641717850879054
1861-12-16 12:00:00,24.29308621326761,25.972388013782115,26.814634803255476,28.23181485149929,23.27710827946339,22.499627995253675,25.11236620885568,24.355963688792276,17.046108991565387,25.30364060691753,27.527988407173122,25.434693006575472,26.594924711072313,-1.1602317044968409,28.366424293490248,28.397460767719632,28.60607589994696,-0.031036474229384936
1862-01-16 12:00:00,26.1127899120972,26.45617580810703,26.945324936422207,27.874037693760314,22.19915644311578,21.505564880275063,24.02241005139402,23.13926065967638,18.90594332497682,24.300489569964178,27.97102344804294,24.30847177777271,27.236601389209635,-2.928129611436926,28.197858372873576,28.86126844345374,28.67809620780286,-0.6634100705801629
1862-02-15 00:00:00,27.496783558150778,26.397230451027344,26.910737034781153,27.796128353217092,21.628598907793467,20.981576829920517,23.430621593583414,22.465355406252314,19.88963199551431,23.735086804299684,28.340603233605933,23.66022207356682,27.970857844914605,-4.310635771347783,28.366141824409322,29.21359247222837,28.92566058518256,-0.8474506478190484
1862-03-16 12:00:00,27.484258822491018,26.17438866163655,26.586280010287943,27.601284096892297,21.535576669408584,20.895552268877417,23.349158872608967,22.340380090818066,19.932003337814418,23.62235288794442,28.50349169120713,23.48623779582402,28.431500438313492,-4.945262642489471,28.906502742677382,29.432623670681195,29.414893980679597,-0.526120928003813
1862-04-16 00:00:00,27.04379468466264,26.329610552010607,26.48334249172768,27.608431476589953,21.92989329584156,21.360047889898908,23.729485011693455,22.842537349008015,18.447892606816396,23.93378854370332,28.387234648813237,23.837104601864425,28.197434660033498,-4.3603300581690725,29.410179761244578,29.756213109456603,29.59510314456894,-0.3460333482120248
1862-05-16 12:00:00,24.73348449974988,25.80785764383976,26.587230460821484,27.77308718273263,22.78850706229842,22.1535575123767,24.21433107285481,23.383722602674624,16.662478370960283,24.39364652182235,27.675186972550225,24.295753047508946,27.21679862779823,-2.9210455802892845,29.383044574525332,29.67473707477271,29.18155645589607,-0.2916925002473789
