time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1905-08-16 12:00:00,22.130834968042585,25.15899581095018,26.528203128536063,28.20778139199184,25.048440660104482,23.392638547823307,25.769934668879557,25.42723693778377,13.831584253290895,25.921871326011534,25.617599304879995,26.158666207998223,24.576594272851683,1.5820719351465407,27.49297009896212,27.453524111725116,27.283680480095896,0.03944598723700565
1905-09-16 00:00:00,22.320887156896784,24.9489215540291,26.274498748811304,28.164626183955086,25.51253237151133,23.992649673342683,26.437888831636744,26.194839702544908,13.749529643775503,26.459950292220928,25.573791471019682,26.77150686683131,24.39828627802004,2.373220588811268,27.780194642918275,27.0725639491893,27.52951450270971,0.7076306937289765
1905-10-16 12:00:00,22.883088869109653,25.196256371073677,26.490287174167577,28.403059301336853,25.253167729634832,23.951714805642723,26.50521820068697,26.229271868892386,14.611285036021767,26.53139562889662,25.94012709176034,26.81003053993941,24.64254532851685,2.1674852114225622,28.28739252409367,27.164414674528306,27.916619001771014,1.1229778495653626
1905-11-16 00:00:00,23.628915884921277,25.386128013863484,26.556510562561876,28.467005081691774,23.883009895807895,22.88906118863093,25.81479479632785,25.40109578886384,16.180421945188822,25.830178845054583,26.549017983439914,26.098262446405947,25.3312666451903,0.7669958012156464,28.32917050127469,27.720762953072565,28.28586246255092,0.6084075482021234
1905-12-16 12:00:00,24.509830351837486,25.64577880409492,26.54525469252211,28.36584759861358,22.481198801082122,21.65079988228836,24.732614729186338,24.133548011427955,18.441077696534165,24.784725447564423,27.153064647478676,25.002934276715905,26.11689403874191,-1.1139597620260062,28.010299286920468,28.301847195271574,28.36901062047761,-0.2915479083511059
1906-01-16 12:00:00,26.167144138905904,25.94155492582919,26.47745487047003,28.106686227568876,21.348845683600334,20.509565543445742,23.824046821059223,23.058041914089973,20.66806633531158,23.88887159033614,27.638131191851198,24.04164941572047,27.213782537617508,-3.172133121897037,27.663555565170608,28.24336286129499,28.268136405214776,-0.5798072961243825
1906-02-15 00:00:00,27.564997799692595,26.21928385200363,26.48817993480221,27.804699762634915,20.728888908255787,19.89358880499868,23.351379020663458,22.544390710182522,21.82132025788394,23.427020097359353,27.994422646966928,23.569178659864814,28.539392662064028,-4.970214002199214,27.453890004360062,28.036360663751815,28.044063189165485,-0.5824706593917526
1906-03-16 12:00:00,27.8380841973905,26.311553380635523,26.535851154894402,27.707839918482957,20.542204816567217,19.688730597141706,23.228450485991704,22.490843169016912,21.52229126545247,23.325084501064342,28.281792984204724,23.54119244873875,29.26756250680963,-5.726370058070877,27.719874696594974,28.270715508518347,28.187963813859614,-0.5508408119233721
1906-04-16 00:00:00,27.65769351803396,26.784303445412707,26.810209132320214,27.862535249800487,20.76440299944204,19.792463750799634,23.417053429297514,22.74549053988669,20.265090170118572,23.523047788691372,28.29353605673836,23.80752774848045,29.191272411568892,-5.383744663088443,28.651954287293098,28.578899598794873,29.034951288102043,0.07305468849822461
1906-05-16 12:00:00,25.071416504522407,26.87490749054061,27.298007700243623,28.305923725216463,21.548170652658943,20.401131958338926,23.62998040711537,22.930982854782886,18.24106284688115,23.75540875031722,27.755339316940546,23.98242388102243,27.784951812658452,-3.802527931636021,29.3438211082435,28.916487864113,29.276347229113124,0.427333244130498
1906-06-16 00:00:00,22.6486389583981,25.941379788209773,27.21640665254727,28.39954475406681,22.977651606452667,21.632693549076787,24.205775942471533,23.528428777577556,15.886074098511424,24.450308338761893,26.84586168812961,24.563722879814584,26.432474300119427,-1.868751420304843,28.609180684382526,28.47932739506974,28.301448240699912,0.12985328931278772
1906-07-16 12:00:00,21.93421951477509,25.660180030149068,27.019103684384426,28.327341632331922,24.33739129736334,22.88884581989539,25.05158861750991,24.621251129054535,14.648891151939685,25.36302132473999,26.108105218449843,25.577598242071627,25.35377375791941,0.22382448415221745,27.71782627576025,27.924901194248008,27.520748117158764,-0.20707491848775916
1906-08-16 12:00:00,21.837715455953116,25.13435580402034,26.580195156457936,28.227007756487694,25.070197318937442,23.610428976947098,25.891929824911983,25.677674054934503,14.020787157961633,26.02534809291433,25.65208459578871,26.340826081756294,24.69442975900603,1.6463963227502632,27.481819260179844,27.219313019756587,27.328656004010064,0.26250624042325654
1906-09-16 00:00:00,21.991643811857838,24.865232280549527,26.351681572060706,28.17070137254964,25.55532134333851,24.208226510390443,26.573097309826053,26.458297767442644,13.825493465816342,26.568076772314893,25.58983597023876,26.945054927370624,24.500789421808317,2.4442655055623064,27.75590873980251,26.7807011574802,27.557443508116567,0.9752075823223123
1906-10-16 12:00:00,22.654147392081512,25.096979163082985,26.38367715677338,28.342672679450924,25.195832265334765,24.050096497292184,26.626034409094228,26.42860677204101,14.66207026619492,26.612448664129623,25.95996664170987,26.96178277877258,24.78360376458732,2.178179014185261,28.28267664893645,27.012531806098043,28.001713452121628,1.270144842838409
1906-11-16 00:00:00,23.314198335427548,25.37963084949937,26.593219054160855,28.474025872876457,23.983459235375214,23.136824103411275,26.05387694713685,25.711000994279825,16.330258885144165,26.041090217690126,26.576360457457135,26.37025666624619,25.47754806194202,0.8927086043041683,28.2332582276645,27.69766070799019,28.22423900213474,0.5355975196743081
1906-12-16 12:00:00,24.156068404875104,25.603084678522688,26.55011522306707,28.336289450005225,22.54658809314206,21.817721987612224,24.929311483405243,24.333353813108058,18.639699701714843,24.953817906365725,27.191051756775764,25.187953484787002,26.35268400062805,-1.1647305158410468,27.903696695601216,28.19787461583978,28.274288723060764,-0.29417792023856393
1907-01-16 12:00:00,25.944381626757245,25.792002557881414,26.36900550040387,28.010631740401774,21.323895306870263,20.51689129699696,23.88592187207731,23.092570266362703,20.46166020228995,23.931443401692313,27.627636505481334,24.091077112688147,27.539471872199886,-3.4483947595117392,27.430436359051793,28.04724536452262,27.983215187245936,-0.6168090054708273
1907-02-15 00:00:00,27.265124202949572,25.77130187581238,26.298481812089204,27.774234426108677,20.670493211110514,19.80555232432794,23.37622728777363,22.509334372408738,21.79150284679979,23.439891594629454,27.978778930431538,23.55242704884051,28.602937558501438,-5.050510509660928,27.46575378486055,28.030896959584418,28.14081048549983,-0.5651431747238682
1907-03-16 12:00:00,27.806922667333374,26.107436986637744,26.458811289322615,27.709366553979546,20.503269881716268,19.590058557998898,23.294057549788064,22.41956481024492,21.680624597323128,23.35396584425409,28.262729847905295,23.484256399074663,29.034930964669247,-5.5506745655945835,27.756017461066097,28.17000758032094,28.33175866585907,-0.4139901192548443
1907-04-16 00:00:00,27.780810804520282,27.060055338071656,26.97724784451879,27.898256684227494,20.80064500243175,19.868586329753576,23.500163836271344,22.7262452574787,20.499828206800053,23.568873678814402,28.36956488661988,23.78722209860091,29.022154582262125,-5.234932483661215,28.570114734654144,28.691698173976647,28.935838438637592,-0.12158343932250304
1907-05-16 12:00:00,25.493054691295868,26.9539400874877,27.31263107278461,28.23868507577412,21.445392093293457,20.359057732026912,23.724788383981064,22.958372936335337,18.303829664531165,23.79950676232003,27.809214604066785,24.01808718653285,27.656721465398245,-3.6386342788653963,29.21510764863618,28.910545570403094,29.1890036298579,0.30456207823308645
1907-06-16 00:00:00,23.18788752421672,26.16799527200318,27.366381943918512,28.55045510756913,22.683745148999368,21.408478877646207,24.17415978172162,23.43554157103272,16.210995197637725,24.331713222141335,26.94927451415848,24.498491376886257,26.305897626390326,-1.8074062495040693,28.766689812071203,28.517201691096513,28.390562277929856,0.2494881209746893
1907-07-16 12:00:00,22.366575864715756,25.812946220809373,27.14581082698598,28.45556267922461,24.104727313100973,22.620939110787337,24.89888363120046,24.380401704253636,14.773651605765528,25.19203736425656,26.179840354862762,25.394554304121847,25.209410601556403,0.1851437025654441,27.7627192684294,28.042610821416524,27.509431665340156,-0.27989155298712376
1907-08-16 12:00:00,22.158771486132068,25.398934591196657,26.803118214220113,28.368140667774266,24.865049017106767,23.347487464478757,25.7602777392701,25.485538813945343,13.942710348120935,25.896267393791835,25.734531275950115,26.202708852212183,24.544615566725685,1.6580932854864976,27.460333485633313,27.51613040908009,27.263152199909587,-0.05579692344677767
1907-09-16 00:00:00,22.465101144357444,25.250462009358557,26.651679569477473,28.44205614677014,25.27093362579965,23.909244445435156,26.415520935936865,26.303142970790432,13.873303508016797,26.402477622605904,25.68748547824867,26.81432735225306,24.32109219836451,2.4932351538885484,27.720899693555097,27.15041156242436,27.468889801048107,0.5704881311307375
1907-10-16 12:00:00,23.01900504431728,25.469989917590244,26.838569317162882,28.695200315338003,25.024360552980145,23.87786711750751,26.52417618842848,26.35247212501786,14.699594719163436,26.510247626216444,26.05206805048645,26.913335300828518,24.66915880065194,2.2441765001765788,28.310217885516575,27.225894450094348,27.91775238614934,1.0843234354222275
1907-11-16 00:00:00,23.64507664610673,25.731751864066876,27.060236334030197,28.881736660129476,23.75695990503383,22.79516969942172,25.880854658393815,25.50964919706647,16.198677629480212,25.867438778708024,26.68141747124802,26.230399423576188,25.484731254263604,0.7456681693125837,28.373331345505697,27.823656845013243,28.344567272939607,0.5496745004924541
1907-12-16 12:00:00,24.267964219465956,25.997917005825443,27.07985269652833,28.854446829094012,22.287680669063416,21.520631445300175,24.881785333412196,24.343470943048327,18.489904828783,24.88168994992689,27.292391593491836,25.218417406805713,26.38277352901199,-1.164356122206275,28.180387769611748,28.382043173611837,28.629826821318044,-0.20165540400008908
1908-01-16 12:00:00,26.022002470069467,26.28757283724907,27.017080408710637,28.67262694811178,21.153353027235905,20.389480366861704,23.92023394586067,23.23015807424093,20.621804519904686,23.94848566339574,27.804963372638596,24.228561454900017,27.718238512989696,-3.489677058089679,27.711493602388273,28.52588301692873,28.3548111743117,-0.8143894145404573
1908-02-15 12:00:00,27.549811250607473,26.616203412078313,27.00866287011118,28.344175340939508,20.561594637971307,19.77551703602793,23.468975122296207,22.690514770294858,21.999522068888695,23.51010243267186,28.171260547130522,23.73991578265134,28.900476857342397,-5.160561074691056,27.514754084362664,28.28254793287102,28.150979437754884,-0.7677938485083544
1908-03-16 12:00:00,27.874607563020724,26.759271442800234,27.11344386679329,28.242426387339645,20.48918059861708,19.639324697120934,23.358202264022392,22.602419241318124,21.884754379741914,23.426126272092052,28.41776841609854,23.669852802776784,29.302624215975,-5.632771413198217,27.8573662428484,28.34431612762891,28.438072768838698,-0.48694988478051116
1908-04-16 00:00:00,27.87957211492686,27.25111871193659,27.35339659137643,28.387833020436776,20.87507564817404,19.93652646374379,23.489800560197466,22.803949014085088,20.3541423677198,23.598995493834497,28.460083810809376,23.860728373896436,29.063641350276676,-5.20291297638024,28.53226936812278,28.731998245213443,28.962955931748205,-0.19972887709066356
1908-05-16 12:00:00,25.6945174987052,27.16180088389458,27.671663064920494,28.72586495738309,21.552418546064324,20.55113620955127,23.727537122544565,23.063468889157807,18.17856897574034,23.844003411691496,27.915210091354655,24.090137794219807,27.718883379820515,-3.628745585600708,29.09288632537786,28.888269067860513,29.048493698398115,0.2046172575173486
